Timestamp,Agent,Action,Current Price
2024-11-30 22:07:01,Buyer_1,bid,20
2024-11-30 22:07:01,Buyer_2,bid,20
2024-11-30 22:07:02,Buyer_3,pass,20
2024-11-30 22:07:02,Buyer_4,pass,20
2024-11-30 22:07:03,Buyer_5,pass,20
2024-11-30 22:07:03,Buyer_6,bid,20
2024-11-30 22:07:04,Buyer_7,pass,20
2024-11-30 22:07:04,Buyer_8,bid,20
2024-11-30 22:07:05,Buyer_9,pass,20
2024-11-30 22:07:05,Auctioneer,"The current bid is $21 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $21?",21
2024-11-30 22:07:05,Buyer_0,pass,21
2024-11-30 22:07:06,Buyer_1,bid,21
2024-11-30 22:07:06,Buyer_2,bid,21
2024-11-30 22:07:07,Buyer_3,pass,21
2024-11-30 22:07:07,Buyer_4,pass,21
2024-11-30 22:07:08,Buyer_5,pass,21
2024-11-30 22:07:08,Buyer_6,bid,21
2024-11-30 22:07:09,Buyer_7,pass,21
2024-11-30 22:07:09,Buyer_8,bid,21
2024-11-30 22:07:10,Buyer_9,pass,21
2024-11-30 22:07:10,Auctioneer,"The current bid is $22 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $22?",22
2024-11-30 22:07:10,Buyer_0,pass,22
2024-11-30 22:07:11,Buyer_1,bid,22
2024-11-30 22:07:11,Buyer_2,bid,22
2024-11-30 22:07:12,Buyer_3,pass,22
2024-11-30 22:07:12,Buyer_4,pass,22
2024-11-30 22:07:13,Buyer_5,pass,22
2024-11-30 22:07:13,Buyer_6,bid,22
2024-11-30 22:07:14,Buyer_7,pass,22
2024-11-30 22:07:14,Buyer_8,bid,22
2024-11-30 22:07:15,Buyer_9,pass,22
2024-11-30 22:07:15,Auctioneer,"The current bid is $23 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $23?",23
2024-11-30 22:07:15,Buyer_0,pass,23
2024-11-30 22:07:16,Buyer_1,bid,23
2024-11-30 22:07:16,Buyer_2,bid,23
2024-11-30 22:07:17,Buyer_3,pass,23
2024-11-30 22:07:18,Buyer_4,pass,23
2024-11-30 22:07:18,Buyer_5,pass,23
2024-11-30 22:07:19,Buyer_6,bid,23
2024-11-30 22:07:19,Buyer_7,pass,23
2024-11-30 22:07:20,Buyer_8,bid,23
2024-11-30 22:07:20,Buyer_9,pass,23
2024-11-30 22:07:20,Auctioneer,"The current bid is $24 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $24?",24
2024-11-30 22:07:21,Buyer_0,pass,24
2024-11-30 22:07:21,Buyer_1,bid,24
2024-11-30 22:07:22,Buyer_2,bid,24
2024-11-30 22:07:22,Buyer_3,pass,24
2024-11-30 22:07:23,Buyer_4,pass,24
2024-11-30 22:07:23,Buyer_5,pass,24
2024-11-30 22:07:24,Buyer_6,bid,24
2024-11-30 22:07:24,Buyer_7,pass,24
2024-11-30 22:07:25,Buyer_8,bid,24
2024-11-30 22:07:25,Buyer_9,pass,24
2024-11-30 22:07:25,Auctioneer,"The current bid is $25 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $25?",25
2024-11-30 22:07:26,Buyer_0,pass,25
2024-11-30 22:07:26,Buyer_1,bid,25
2024-11-30 22:07:27,Buyer_2,bid,25
2024-11-30 22:07:27,Buyer_3,pass,25
2024-11-30 22:07:28,Buyer_4,pass,25
2024-11-30 22:07:28,Buyer_5,pass,25
2024-11-30 22:07:29,Buyer_6,bid,25
2024-11-30 22:07:29,Buyer_7,pass,25
2024-11-30 22:07:30,Buyer_8,bid,25
2024-11-30 22:07:30,Buyer_9,pass,25
2024-11-30 22:07:30,Auctioneer,"The current bid is $26 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $26?",26
2024-11-30 22:07:31,Buyer_0,pass,26
2024-11-30 22:07:31,Buyer_1,bid,26
2024-11-30 22:07:32,Buyer_2,bid,26
2024-11-30 22:07:33,Buyer_3,pass,26
2024-11-30 22:07:33,Buyer_4,pass,26
2024-11-30 22:07:34,Buyer_5,pass,26
2024-11-30 22:07:34,Buyer_6,bid,26
2024-11-30 22:07:35,Buyer_7,pass,26
2024-11-30 22:07:35,Buyer_8,bid,26
2024-11-30 22:07:36,Buyer_9,pass,26
2024-11-30 22:07:36,Auctioneer,"The current bid is $27 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $27?",27
2024-11-30 22:07:36,Buyer_0,pass,27
2024-11-30 22:07:37,Buyer_1,bid,27
2024-11-30 22:07:37,Buyer_2,bid,27
2024-11-30 22:07:38,Buyer_3,pass,27
2024-11-30 22:07:38,Buyer_4,pass,27
2024-11-30 22:07:39,Buyer_5,pass,27
2024-11-30 22:07:40,Buyer_6,bid,27
2024-11-30 22:07:40,Buyer_7,pass,27
2024-11-30 22:07:41,Buyer_8,bid,27
2024-11-30 22:07:41,Buyer_9,pass,27
2024-11-30 22:07:41,Auctioneer,"The current bid is $28 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $28?",28
2024-11-30 22:07:42,Buyer_0,pass,28
2024-11-30 22:07:42,Buyer_1,bid,28
2024-11-30 22:07:43,Buyer_2,bid,28
2024-11-30 22:07:43,Buyer_3,pass,28
2024-11-30 22:07:44,Buyer_4,pass,28
2024-11-30 22:07:44,Buyer_5,pass,28
2024-11-30 22:07:45,Buyer_6,bid,28
2024-11-30 22:07:46,Buyer_7,pass,28
2024-11-30 22:07:46,Buyer_8,bid,28
2024-11-30 22:07:47,Buyer_9,pass,28
2024-11-30 22:07:47,Auctioneer,"The current bid is $29 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $29?",29
2024-11-30 22:07:47,Buyer_0,pass,29
2024-11-30 22:07:48,Buyer_1,bid,29
2024-11-30 22:07:48,Buyer_2,bid,29
2024-11-30 22:07:49,Buyer_3,pass,29
2024-11-30 22:07:49,Buyer_4,pass,29
2024-11-30 22:07:50,Buyer_5,pass,29
2024-11-30 22:07:50,Buyer_6,bid,29
2024-11-30 22:07:51,Buyer_7,pass,29
2024-11-30 22:07:51,Buyer_8,bid,29
2024-11-30 22:07:52,Buyer_9,pass,29
2024-11-30 22:07:52,Auctioneer,"The current bid is $30 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $30?",30
2024-11-30 22:07:52,Buyer_0,pass,30
2024-11-30 22:07:53,Buyer_1,bid,30
2024-11-30 22:07:53,Buyer_2,bid,30
2024-11-30 22:07:54,Buyer_3,pass,30
2024-11-30 22:07:54,Buyer_4,pass,30
2024-11-30 22:07:55,Buyer_5,pass,30
2024-11-30 22:07:55,Buyer_6,bid,30
2024-11-30 22:07:56,Buyer_7,pass,30
2024-11-30 22:07:56,Buyer_8,bid,30
2024-11-30 22:07:57,Buyer_9,pass,30
2024-11-30 22:07:57,Auctioneer,"The current bid is $31 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $31?",31
2024-11-30 22:07:57,Buyer_0,pass,31
2024-11-30 22:07:58,Buyer_1,bid,31
2024-11-30 22:07:59,Buyer_2,bid,31
2024-11-30 22:07:59,Buyer_3,pass,31
2024-11-30 22:08:00,Buyer_4,pass,31
2024-11-30 22:08:00,Buyer_5,pass,31
2024-11-30 22:08:01,Buyer_6,bid,31
2024-11-30 22:08:01,Buyer_7,pass,31
2024-11-30 22:08:02,Buyer_8,bid,31
2024-11-30 22:08:02,Buyer_9,pass,31
2024-11-30 22:08:02,Auctioneer,"The current bid is $32 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $32?",32
2024-11-30 22:08:03,Buyer_0,pass,32
2024-11-30 22:08:03,Buyer_1,pass,32
2024-11-30 22:08:04,Buyer_2,bid,32
2024-11-30 22:08:04,Buyer_3,pass,32
2024-11-30 22:08:05,Buyer_4,pass,32
2024-11-30 22:08:05,Buyer_5,pass,32
2024-11-30 22:08:06,Buyer_6,bid,32
2024-11-30 22:08:06,Buyer_7,pass,32
2024-11-30 22:08:07,Buyer_8,bid,32
2024-11-30 22:08:07,Buyer_9,pass,32
2024-11-30 22:08:07,Auctioneer,"The current bid is $33 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $33?",33
2024-11-30 22:08:08,Buyer_0,pass,33
2024-11-30 22:08:08,Buyer_1,pass,33
2024-11-30 22:08:09,Buyer_2,bid,33
2024-11-30 22:08:09,Buyer_3,pass,33
2024-11-30 22:08:10,Buyer_4,pass,33
2024-11-30 22:08:10,Buyer_5,pass,33
2024-11-30 22:08:11,Buyer_6,bid,33
2024-11-30 22:08:11,Buyer_7,pass,33
2024-11-30 22:08:12,Buyer_8,bid,33
2024-11-30 22:08:12,Buyer_9,pass,33
2024-11-30 22:08:12,Auctioneer,"The current bid is $34 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $34?",34
2024-11-30 22:08:13,Buyer_0,pass,34
2024-11-30 22:08:13,Buyer_1,pass,34
2024-11-30 22:08:14,Buyer_2,pass,34
2024-11-30 22:08:15,Buyer_3,bid,34
2024-11-30 22:08:15,Buyer_4,pass,34
2024-11-30 22:08:16,Buyer_5,pass,34
2024-11-30 22:08:16,Buyer_6,bid,34
2024-11-30 22:08:17,Buyer_7,pass,34
2024-11-30 22:08:17,Buyer_8,bid,34
2024-11-30 22:08:18,Buyer_9,pass,34
2024-11-30 22:08:18,Auctioneer,"The current bid is $35 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $35?",35
2024-11-30 22:08:18,Buyer_0,pass,35
2024-11-30 22:08:19,Buyer_1,pass,35
2024-11-30 22:08:19,Buyer_2,pass,35
2024-11-30 22:08:20,Buyer_3,pass,35
2024-11-30 22:08:20,Buyer_4,pass,35
2024-11-30 22:08:21,Buyer_5,pass,35
2024-11-30 22:08:21,Buyer_6,bid,35
2024-11-30 22:08:22,Buyer_7,pass,35
2024-11-30 22:08:22,Buyer_8,bid,35
2024-11-30 22:08:23,Buyer_9,pass,35
2024-11-30 22:08:23,Auctioneer,"The current bid is $36 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $36?",36
2024-11-30 22:08:23,Buyer_0,pass,36
2024-11-30 22:08:24,Buyer_1,pass,36
2024-11-30 22:08:24,Buyer_2,pass,36
2024-11-30 22:08:25,Buyer_3,pass,36
2024-11-30 22:08:25,Buyer_4,pass,36
2024-11-30 22:08:26,Buyer_5,pass,36
2024-11-30 22:08:27,Buyer_6,bid,36
2024-11-30 22:08:27,Buyer_7,pass,36
2024-11-30 22:08:28,Buyer_8,bid,36
2024-11-30 22:08:28,Buyer_9,pass,36
2024-11-30 22:08:28,Auctioneer,"The current bid is $37 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $37?",37
2024-11-30 22:08:29,Buyer_0,pass,37
2024-11-30 22:08:29,Buyer_1,pass,37
2024-11-30 22:08:30,Buyer_2,pass,37
2024-11-30 22:08:30,Buyer_3,pass,37
2024-11-30 22:08:31,Buyer_4,pass,37
2024-11-30 22:08:31,Buyer_5,pass,37
2024-11-30 22:08:32,Buyer_6,pass,37
2024-11-30 22:08:32,Buyer_7,bid,37
2024-11-30 22:08:33,Buyer_8,bid,37
2024-11-30 22:08:33,Buyer_9,pass,37
2024-11-30 22:08:33,Auctioneer,"The current bid is $38 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $38?",38
2024-11-30 22:08:34,Buyer_0,pass,38
2024-11-30 22:08:34,Buyer_1,pass,38
2024-11-30 22:08:35,Buyer_2,pass,38
2024-11-30 22:08:35,Buyer_3,pass,38
2024-11-30 22:08:36,Buyer_4,pass,38
2024-11-30 22:08:36,Buyer_5,pass,38
2024-11-30 22:08:37,Buyer_6,pass,38
2024-11-30 22:08:37,Buyer_7,pass,38
2024-11-30 22:08:38,Buyer_8,bid,38
2024-11-30 22:08:38,Buyer_9,pass,38
2024-11-30 22:08:38,Auctioneer,Buyer_8 pays $38,38
2024-11-30 22:08:38,Auctioneer,"The current bid is $0 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $0?",0
2024-11-30 22:08:39,Buyer_0,bid,0
2024-11-30 22:08:40,Buyer_1,bid,0
2024-11-30 22:08:40,Buyer_2,bid,0
2024-11-30 22:08:41,Buyer_3,bid,0
2024-11-30 22:08:41,Buyer_4,bid,0
2024-11-30 22:08:42,Buyer_5,bid,0
2024-11-30 22:08:42,Buyer_6,bid,0
2024-11-30 22:08:43,Buyer_7,bid,0
2024-11-30 22:08:43,Buyer_8,bid,0
2024-11-30 22:08:44,Buyer_9,bid,0
2024-11-30 22:08:44,Auctioneer,"The current bid is $1 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $1?",1
2024-11-30 22:08:44,Buyer_0,pass,1
2024-11-30 22:08:45,Buyer_1,pass,1
2024-11-30 22:08:45,Buyer_2,bid,1
2024-11-30 22:08:46,Buyer_3,pass,1
2024-11-30 22:08:46,Buyer_4,pass,1
2024-11-30 22:08:47,Buyer_5,bid,1
2024-11-30 22:08:47,Buyer_6,bid,1
2024-11-30 22:08:48,Buyer_7,pass,1
2024-11-30 22:08:48,Buyer_8,bid,1
2024-11-30 22:08:49,Buyer_9,pass,1
2024-11-30 22:08:49,Auctioneer,"The current bid is $2 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $2?",2
2024-11-30 22:08:49,Buyer_0,pass,2
2024-11-30 22:08:50,Buyer_1,pass,2
2024-11-30 22:08:50,Buyer_2,bid,2
2024-11-30 22:08:51,Buyer_3,pass,2
2024-11-30 22:08:52,Buyer_4,pass,2
2024-11-30 22:08:52,Buyer_5,bid,2
2024-11-30 22:08:53,Buyer_6,bid,2
2024-11-30 22:08:53,Buyer_7,pass,2
2024-11-30 22:08:54,Buyer_8,bid,2
2024-11-30 22:08:54,Buyer_9,pass,2
2024-11-30 22:08:54,Auctioneer,"The current bid is $3 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $3?",3
2024-11-30 22:08:55,Buyer_0,pass,3
2024-11-30 22:08:55,Buyer_1,pass,3
2024-11-30 22:08:56,Buyer_2,bid,3
2024-11-30 22:08:56,Buyer_3,pass,3
2024-11-30 22:08:57,Buyer_4,pass,3
2024-11-30 22:08:57,Buyer_5,bid,3
2024-11-30 22:08:58,Buyer_6,bid,3
2024-11-30 22:08:58,Buyer_7,pass,3
2024-11-30 22:08:59,Buyer_8,bid,3
2024-11-30 22:08:59,Buyer_9,pass,3
2024-11-30 22:08:59,Auctioneer,"The current bid is $4 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $4?",4
2024-11-30 22:09:00,Buyer_0,pass,4
2024-11-30 22:09:00,Buyer_1,pass,4
2024-11-30 22:09:01,Buyer_2,bid,4
2024-11-30 22:09:01,Buyer_3,pass,4
2024-11-30 22:09:02,Buyer_4,pass,4
2024-11-30 22:09:02,Buyer_5,bid,4
2024-11-30 22:09:03,Buyer_6,bid,4
2024-11-30 22:09:03,Buyer_7,pass,4
2024-11-30 22:09:04,Buyer_8,bid,4
2024-11-30 22:09:04,Buyer_9,pass,4
2024-11-30 22:09:04,Auctioneer,"The current bid is $5 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $5?",5
2024-11-30 22:09:05,Buyer_0,pass,5
2024-11-30 22:09:05,Buyer_1,pass,5
2024-11-30 22:09:06,Buyer_2,bid,5
2024-11-30 22:09:06,Buyer_3,pass,5
2024-11-30 22:09:07,Buyer_4,pass,5
2024-11-30 22:09:07,Buyer_5,bid,5
2024-11-30 22:09:08,Buyer_6,bid,5
2024-11-30 22:09:08,Buyer_7,pass,5
2024-11-30 22:09:09,Buyer_8,bid,5
2024-11-30 22:09:10,Buyer_9,pass,5
2024-11-30 22:09:10,Auctioneer,"The current bid is $6 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $6?",6
2024-11-30 22:09:10,Buyer_0,pass,6
2024-11-30 22:09:11,Buyer_1,pass,6
2024-11-30 22:09:11,Buyer_2,bid,6
2024-11-30 22:09:12,Buyer_3,pass,6
2024-11-30 22:09:12,Buyer_4,pass,6
2024-11-30 22:09:13,Buyer_5,pass,6
2024-11-30 22:09:13,Buyer_6,bid,6
2024-11-30 22:09:14,Buyer_7,pass,6
2024-11-30 22:09:15,Buyer_8,bid,6
2024-11-30 22:09:15,Buyer_9,pass,6
2024-11-30 22:09:15,Auctioneer,"The current bid is $7 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $7?",7
2024-11-30 22:09:16,Buyer_0,pass,7
2024-11-30 22:09:16,Buyer_1,pass,7
2024-11-30 22:09:17,Buyer_2,bid,7
2024-11-30 22:09:17,Buyer_3,pass,7
2024-11-30 22:09:18,Buyer_4,pass,7
2024-11-30 22:09:18,Buyer_5,pass,7
2024-11-30 22:09:19,Buyer_6,bid,7
2024-11-30 22:09:19,Buyer_7,pass,7
2024-11-30 22:09:20,Buyer_8,bid,7
2024-11-30 22:09:20,Buyer_9,pass,7
2024-11-30 22:09:20,Auctioneer,"The current bid is $8 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $8?",8
2024-11-30 22:09:21,Buyer_0,pass,8
2024-11-30 22:09:21,Buyer_1,pass,8
2024-11-30 22:09:22,Buyer_2,bid,8
2024-11-30 22:09:22,Buyer_3,pass,8
2024-11-30 22:09:23,Buyer_4,pass,8
2024-11-30 22:09:23,Buyer_5,pass,8
2024-11-30 22:09:24,Buyer_6,bid,8
2024-11-30 22:09:24,Buyer_7,pass,8
2024-11-30 22:09:25,Buyer_8,bid,8
2024-11-30 22:09:25,Buyer_9,pass,8
2024-11-30 22:09:25,Auctioneer,"The current bid is $9 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $9?",9
2024-11-30 22:09:26,Buyer_0,pass,9
2024-11-30 22:09:26,Buyer_1,pass,9
2024-11-30 22:09:27,Buyer_2,bid,9
2024-11-30 22:09:28,Buyer_3,pass,9
2024-11-30 22:09:28,Buyer_4,pass,9
2024-11-30 22:09:29,Buyer_5,pass,9
2024-11-30 22:09:29,Buyer_6,bid,9
2024-11-30 22:09:30,Buyer_7,pass,9
2024-11-30 22:09:30,Buyer_8,bid,9
2024-11-30 22:09:31,Buyer_9,pass,9
2024-11-30 22:09:31,Auctioneer,"The current bid is $10 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $10?",10
2024-11-30 22:09:31,Buyer_0,pass,10
2024-11-30 22:09:32,Buyer_1,pass,10
2024-11-30 22:09:32,Buyer_2,bid,10
2024-11-30 22:09:33,Buyer_3,pass,10
2024-11-30 22:09:33,Buyer_4,pass,10
2024-11-30 22:09:34,Buyer_5,pass,10
2024-11-30 22:09:34,Buyer_6,bid,10
2024-11-30 22:09:35,Buyer_7,pass,10
2024-11-30 22:09:35,Buyer_8,bid,10
2024-11-30 22:09:36,Buyer_9,pass,10
2024-11-30 22:09:36,Auctioneer,"The current bid is $11 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $11?",11
2024-11-30 22:09:36,Buyer_0,pass,11
2024-11-30 22:09:37,Buyer_1,pass,11
2024-11-30 22:09:37,Buyer_2,bid,11
2024-11-30 22:09:38,Buyer_3,pass,11
2024-11-30 22:09:38,Buyer_4,pass,11
2024-11-30 22:09:39,Buyer_5,pass,11
2024-11-30 22:09:39,Buyer_6,bid,11
2024-11-30 22:09:40,Buyer_7,pass,11
2024-11-30 22:09:40,Buyer_8,bid,11
2024-11-30 22:09:41,Buyer_9,pass,11
2024-11-30 22:09:41,Auctioneer,"The current bid is $12 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $12?",12
2024-11-30 22:09:42,Buyer_0,pass,12
2024-11-30 22:09:42,Buyer_1,pass,12
2024-11-30 22:09:43,Buyer_2,bid,12
2024-11-30 22:09:43,Buyer_3,pass,12
2024-11-30 22:09:44,Buyer_4,pass,12
2024-11-30 22:09:44,Buyer_5,pass,12
2024-11-30 22:09:45,Buyer_6,bid,12
2024-11-30 22:09:45,Buyer_7,pass,12
2024-11-30 22:09:46,Buyer_8,bid,12
2024-11-30 22:09:46,Buyer_9,pass,12
2024-11-30 22:09:46,Auctioneer,"The current bid is $13 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $13?",13
2024-11-30 22:09:47,Buyer_0,pass,13
2024-11-30 22:09:47,Buyer_1,pass,13
2024-11-30 22:09:48,Buyer_2,bid,13
2024-11-30 22:09:48,Buyer_3,pass,13
2024-11-30 22:09:49,Buyer_4,pass,13
2024-11-30 22:09:49,Buyer_5,pass,13
2024-11-30 22:09:50,Buyer_6,bid,13
2024-11-30 22:09:50,Buyer_7,pass,13
2024-11-30 22:09:51,Buyer_8,bid,13
2024-11-30 22:09:51,Buyer_9,pass,13
2024-11-30 22:09:51,Auctioneer,"The current bid is $14 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $14?",14
2024-11-30 22:09:52,Buyer_0,pass,14
2024-11-30 22:09:53,Buyer_1,pass,14
2024-11-30 22:09:53,Buyer_2,bid,14
2024-11-30 22:09:54,Buyer_3,pass,14
2024-11-30 22:09:54,Buyer_4,pass,14
2024-11-30 22:09:55,Buyer_5,pass,14
2024-11-30 22:09:55,Buyer_6,bid,14
2024-11-30 22:09:56,Buyer_7,pass,14
2024-11-30 22:09:56,Buyer_8,bid,14
2024-11-30 22:09:57,Buyer_9,pass,14
2024-11-30 22:09:57,Auctioneer,"The current bid is $15 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $15?",15
2024-11-30 22:09:57,Buyer_0,pass,15
2024-11-30 22:09:58,Buyer_1,pass,15
2024-11-30 22:09:58,Buyer_2,bid,15
2024-11-30 22:09:59,Buyer_3,pass,15
2024-11-30 22:09:59,Buyer_4,pass,15
2024-11-30 22:10:00,Buyer_5,pass,15
2024-11-30 22:10:00,Buyer_6,bid,15
2024-11-30 22:10:01,Buyer_7,pass,15
2024-11-30 22:10:01,Buyer_8,bid,15
2024-11-30 22:10:02,Buyer_9,pass,15
2024-11-30 22:10:02,Auctioneer,"The current bid is $16 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $16?",16
2024-11-30 22:10:02,Buyer_0,pass,16
2024-11-30 22:10:03,Buyer_1,pass,16
2024-11-30 22:10:03,Buyer_2,bid,16
2024-11-30 22:10:04,Buyer_3,pass,16
2024-11-30 22:10:05,Buyer_4,pass,16
2024-11-30 22:10:05,Buyer_5,pass,16
2024-11-30 22:10:06,Buyer_6,bid,16
2024-11-30 22:10:06,Buyer_7,pass,16
2024-11-30 22:10:07,Buyer_8,bid,16
2024-11-30 22:10:07,Buyer_9,pass,16
2024-11-30 22:10:07,Auctioneer,"The current bid is $17 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $17?",17
2024-11-30 22:10:08,Buyer_0,pass,17
2024-11-30 22:10:08,Buyer_1,pass,17
2024-11-30 22:10:09,Buyer_2,bid,17
2024-11-30 22:10:09,Buyer_3,pass,17
2024-11-30 22:10:10,Buyer_4,pass,17
2024-11-30 22:10:10,Buyer_5,pass,17
2024-11-30 22:10:11,Buyer_6,bid,17
2024-11-30 22:10:11,Buyer_7,pass,17
2024-11-30 22:10:12,Buyer_8,bid,17
2024-11-30 22:10:12,Buyer_9,pass,17
2024-11-30 22:10:12,Auctioneer,"The current bid is $18 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $18?",18
2024-11-30 22:10:13,Buyer_0,pass,18
2024-11-30 22:10:13,Buyer_1,pass,18
2024-11-30 22:10:14,Buyer_2,bid,18
2024-11-30 22:10:14,Buyer_3,pass,18
2024-11-30 22:10:15,Buyer_4,pass,18
2024-11-30 22:10:16,Buyer_5,pass,18
2024-11-30 22:10:16,Buyer_6,bid,18
2024-11-30 22:10:17,Buyer_7,pass,18
2024-11-30 22:10:17,Buyer_8,bid,18
2024-11-30 22:10:18,Buyer_9,pass,18
2024-11-30 22:10:18,Auctioneer,"The current bid is $19 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $19?",19
2024-11-30 22:10:18,Buyer_0,pass,19
2024-11-30 22:10:19,Buyer_1,pass,19
2024-11-30 22:10:19,Buyer_2,bid,19
2024-11-30 22:10:20,Buyer_3,pass,19
2024-11-30 22:10:21,Buyer_4,pass,19
2024-11-30 22:10:21,Buyer_5,pass,19
2024-11-30 22:10:22,Buyer_6,bid,19
2024-11-30 22:10:22,Buyer_7,pass,19
2024-11-30 22:10:23,Buyer_8,bid,19
2024-11-30 22:10:23,Buyer_9,pass,19
2024-11-30 22:10:23,Auctioneer,"The current bid is $20 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $20?",20
2024-11-30 22:10:24,Buyer_0,pass,20
2024-11-30 22:10:24,Buyer_1,pass,20
2024-11-30 22:10:25,Buyer_2,bid,20
2024-11-30 22:10:25,Buyer_3,pass,20
2024-11-30 22:10:26,Buyer_4,pass,20
2024-11-30 22:10:26,Buyer_5,pass,20
2024-11-30 22:10:27,Buyer_6,bid,20
2024-11-30 22:10:27,Buyer_7,pass,20
2024-11-30 22:10:28,Buyer_8,bid,20
2024-11-30 22:10:28,Buyer_9,pass,20
2024-11-30 22:10:28,Auctioneer,"The current bid is $21 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $21?",21
2024-11-30 22:10:29,Buyer_0,pass,21
2024-11-30 22:10:29,Buyer_1,pass,21
2024-11-30 22:10:30,Buyer_2,bid,21
2024-11-30 22:10:30,Buyer_3,pass,21
2024-11-30 22:10:31,Buyer_4,pass,21
2024-11-30 22:10:31,Buyer_5,pass,21
2024-11-30 22:10:32,Buyer_6,bid,21
2024-11-30 22:10:33,Buyer_7,pass,21
2024-11-30 22:10:33,Buyer_8,bid,21
2024-11-30 22:10:34,Buyer_9,pass,21
2024-11-30 22:10:34,Auctioneer,"The current bid is $22 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $22?",22
2024-11-30 22:10:34,Buyer_0,pass,22
2024-11-30 22:10:35,Buyer_1,pass,22
2024-11-30 22:10:35,Buyer_2,bid,22
2024-11-30 22:10:36,Buyer_3,pass,22
2024-11-30 22:10:36,Buyer_4,pass,22
2024-11-30 22:10:37,Buyer_5,pass,22
2024-11-30 22:10:37,Buyer_6,bid,22
2024-11-30 22:10:38,Buyer_7,pass,22
2024-11-30 22:10:38,Buyer_8,bid,22
